date,tc,rh,ws,wd,code,name
2014-10-27 18:00:00,24,46,3.5,160,270,Marg.Tietê-Pte Remédios
2014-10-27 19:00:00,22,52,3.5,161,270,Marg.Tietê-Pte Remédios
2014-10-27 20:00:00,20,59,3.5,138,270,Marg.Tietê-Pte Remédios
2014-10-27 21:00:00,19.1,65,2.8,156,270,Marg.Tietê-Pte Remédios
2014-10-27 22:00:00,18.5,69,2.4,129,270,Marg.Tietê-Pte Remédios
2014-10-27 23:00:00,18,70,2.7,120,270,Marg.Tietê-Pte Remédios
2014-10-28 00:00:00,17.5,71,2.7,112,270,Marg.Tietê-Pte Remédios
2014-10-28 01:00:00,17.1,72,2.5,114,270,Marg.Tietê-Pte Remédios
2014-10-28 02:00:00,17,74,2.5,114,270,Marg.Tietê-Pte Remédios
2014-10-28 03:00:00,16.6,77,2.3,117,270,Marg.Tietê-Pte Remédios
2014-10-28 04:00:00,16.4,78,1.8,116,270,Marg.Tietê-Pte Remédios
2014-10-28 05:00:00,16.1,79,1.3,119,270,Marg.Tietê-Pte Remédios
2014-10-28 06:00:00,15.9,81,1.4,120,270,Marg.Tietê-Pte Remédios
2014-10-28 07:00:00,15.7,81,1.2,127,270,Marg.Tietê-Pte Remédios
2014-10-28 08:00:00,16.5,78,1.9,158,270,Marg.Tietê-Pte Remédios
2014-10-28 09:00:00,18.1,70,2.9,161,270,Marg.Tietê-Pte Remédios
2014-10-28 10:00:00,20.1,58,2.4,120,270,Marg.Tietê-Pte Remédios
2014-10-28 11:00:00,21.6,47,2.4,116,270,Marg.Tietê-Pte Remédios
2014-10-28 12:00:00,23.2,41,2.3,136,270,Marg.Tietê-Pte Remédios
2014-10-28 13:00:00,24.5,36,2.7,138,270,Marg.Tietê-Pte Remédios
2014-10-28 14:00:00,26,29,2.4,141,270,Marg.Tietê-Pte Remédios
2014-10-28 15:00:00,27.3,25,2,129,270,Marg.Tietê-Pte Remédios
2014-10-28 16:00:00,27.4,33,2.8,175,270,Marg.Tietê-Pte Remédios
2014-10-28 17:00:00,26.8,41,3,166,270,Marg.Tietê-Pte Remédios
2014-10-28 18:00:00,24.9,50,3.8,168,270,Marg.Tietê-Pte Remédios
2014-10-28 19:00:00,22.1,59,3.4,163,270,Marg.Tietê-Pte Remédios
2014-10-28 20:00:00,20.2,64,3,167,270,Marg.Tietê-Pte Remédios
2014-10-28 21:00:00,18.7,71,3.1,172,270,Marg.Tietê-Pte Remédios
2014-10-28 22:00:00,18.1,74,2.5,161,270,Marg.Tietê-Pte Remédios
2014-10-28 23:00:00,17.9,75,2.1,129,270,Marg.Tietê-Pte Remédios
2014-10-29 00:00:00,17.8,75,2.5,112,270,Marg.Tietê-Pte Remédios
2014-10-29 01:00:00,17.7,77,2,111,270,Marg.Tietê-Pte Remédios
2014-10-29 02:00:00,17.5,77,1.5,108,270,Marg.Tietê-Pte Remédios
2014-10-29 03:00:00,17.3,77,1.9,110,270,Marg.Tietê-Pte Remédios
2014-10-29 04:00:00,16.9,78,1.8,110,270,Marg.Tietê-Pte Remédios
2014-10-29 05:00:00,16.6,80,1.8,113,270,Marg.Tietê-Pte Remédios
2014-10-29 06:00:00,16.4,82,1.8,111,270,Marg.Tietê-Pte Remédios
2014-10-29 07:00:00,16.1,83,2.1,115,270,Marg.Tietê-Pte Remédios
2014-10-29 08:00:00,17.2,79,2.1,119,270,Marg.Tietê-Pte Remédios
2014-10-29 09:00:00,18.9,71,1.7,107,270,Marg.Tietê-Pte Remédios
2014-10-29 10:00:00,21.5,60,1.4,97,270,Marg.Tietê-Pte Remédios
2014-10-29 11:00:00,24.2,49,1.9,90,270,Marg.Tietê-Pte Remédios
2014-10-29 12:00:00,26.9,36,2.9,21,270,Marg.Tietê-Pte Remédios
2014-10-29 13:00:00,28.8,29,2.4,22,270,Marg.Tietê-Pte Remédios
2014-10-29 14:00:00,29.8,27,2.4,83,270,Marg.Tietê-Pte Remédios
2014-10-29 15:00:00,31.2,24,2.4,67,270,Marg.Tietê-Pte Remédios
2014-10-29 16:00:00,32.1,21,2.3,330,270,Marg.Tietê-Pte Remédios
2014-10-29 17:00:00,32.3,20,1.9,17,270,Marg.Tietê-Pte Remédios
2014-10-29 18:00:00,31.9,23,2.2,36,270,Marg.Tietê-Pte Remédios
2014-10-29 19:00:00,27.6,49,2.8,187,270,Marg.Tietê-Pte Remédios
2014-10-29 20:00:00,24.8,58,2.8,174,270,Marg.Tietê-Pte Remédios
2014-10-29 21:00:00,23.2,64,2.2,181,270,Marg.Tietê-Pte Remédios
2014-10-29 22:00:00,22.3,71,2,178,270,Marg.Tietê-Pte Remédios
2014-10-29 23:00:00,21.7,74,1.5,188,270,Marg.Tietê-Pte Remédios
2014-10-30 00:00:00,21.5,74,1,203,270,Marg.Tietê-Pte Remédios
2014-10-30 01:00:00,21.4,74,0.8,217,270,Marg.Tietê-Pte Remédios
2014-10-30 02:00:00,21.3,74,0,777,270,Marg.Tietê-Pte Remédios
2014-10-30 03:00:00,21.3,74,0.8,293,270,Marg.Tietê-Pte Remédios
2014-10-30 04:00:00,21,73,0.8,297,270,Marg.Tietê-Pte Remédios
2014-10-30 05:00:00,20.7,67,0.7,123,270,Marg.Tietê-Pte Remédios
2014-10-30 06:00:00,20.5,64,1,119,270,Marg.Tietê-Pte Remédios
2014-10-30 07:00:00,20.4,68,1.1,301,270,Marg.Tietê-Pte Remédios
2014-10-30 08:00:00,21.7,59,1.1,140,270,Marg.Tietê-Pte Remédios
2014-10-30 09:00:00,23.8,52,0.9,121,270,Marg.Tietê-Pte Remédios
2014-10-30 10:00:00,26.7,44,2.1,43,270,Marg.Tietê-Pte Remédios
2014-10-30 11:00:00,28.6,40,3,35,270,Marg.Tietê-Pte Remédios
2014-10-30 12:00:00,30.3,36,3.7,24,270,Marg.Tietê-Pte Remédios
2014-10-30 13:00:00,31.6,33,3.2,328,270,Marg.Tietê-Pte Remédios
2014-10-30 14:00:00,32.7,30,3.3,328,270,Marg.Tietê-Pte Remédios
2014-10-30 15:00:00,33.1,30,3.5,299,270,Marg.Tietê-Pte Remédios
2014-10-30 16:00:00,33.3,28,2.9,329,270,Marg.Tietê-Pte Remédios
2014-10-30 17:00:00,34.3,23,2.9,289,270,Marg.Tietê-Pte Remédios
2014-10-30 18:00:00,34.2,23,3.4,266,270,Marg.Tietê-Pte Remédios
2014-10-30 19:00:00,32.9,29,2.3,268,270,Marg.Tietê-Pte Remédios
2014-10-30 20:00:00,29.8,44,2.8,161,270,Marg.Tietê-Pte Remédios
2014-10-30 21:00:00,29,40,2.4,115,270,Marg.Tietê-Pte Remédios
2014-10-30 22:00:00,28.6,36,2,127,270,Marg.Tietê-Pte Remédios
2014-10-30 23:00:00,28.1,38,2.8,109,270,Marg.Tietê-Pte Remédios
2014-10-31 00:00:00,27.5,38,2.6,106,270,Marg.Tietê-Pte Remédios
2014-10-31 01:00:00,26.5,46,1.7,115,270,Marg.Tietê-Pte Remédios
2014-10-31 02:00:00,26,49,1.6,107,270,Marg.Tietê-Pte Remédios
2014-10-31 03:00:00,25.7,51,1.7,61,270,Marg.Tietê-Pte Remédios
2014-10-31 04:00:00,25,52,1.3,355,270,Marg.Tietê-Pte Remédios
2014-10-31 05:00:00,24.7,57,1.9,316,270,Marg.Tietê-Pte Remédios
2014-10-31 06:00:00,24.2,61,1.4,358,270,Marg.Tietê-Pte Remédios
2014-10-31 07:00:00,24.2,62,2.2,291,270,Marg.Tietê-Pte Remédios
2014-10-31 08:00:00,24.8,61,2,344,270,Marg.Tietê-Pte Remédios
2014-10-31 09:00:00,25.3,59,4.1,339,270,Marg.Tietê-Pte Remédios
2014-10-31 10:00:00,26,57,4.4,337,270,Marg.Tietê-Pte Remédios
2014-10-31 11:00:00,27.5,52,4,322,270,Marg.Tietê-Pte Remédios
2014-10-31 12:00:00,29.3,47,3.5,326,270,Marg.Tietê-Pte Remédios
2014-10-31 13:00:00,30.8,41,3.4,324,270,Marg.Tietê-Pte Remédios
2014-10-31 14:00:00,31.8,38,3.3,313,270,Marg.Tietê-Pte Remédios
2014-10-31 15:00:00,32.5,35,2.9,331,270,Marg.Tietê-Pte Remédios
2014-10-31 16:00:00,33.5,31,2.6,335,270,Marg.Tietê-Pte Remédios
2014-10-31 17:00:00,33.8,30,3.4,270,270,Marg.Tietê-Pte Remédios
2014-10-31 18:00:00,31,46,3.9,171,270,Marg.Tietê-Pte Remédios
2014-10-31 19:00:00,26.2,66,4.2,125,270,Marg.Tietê-Pte Remédios
2014-10-31 20:00:00,25.6,63,3.6,109,270,Marg.Tietê-Pte Remédios
2014-10-31 21:00:00,25,66,3.9,81,270,Marg.Tietê-Pte Remédios
2014-10-31 22:00:00,22.3,81,1.6,106,270,Marg.Tietê-Pte Remédios
2014-10-31 23:00:00,23,76,2.1,110,270,Marg.Tietê-Pte Remédios
2014-11-01 00:00:00,22.9,75,1.5,43,270,Marg.Tietê-Pte Remédios
