date,tc,rh,ws,wd,code,name
2014-10-31 10:00:00,26,58,3.1,290,272,S.Bernardo-Centro
2014-10-31 11:00:00,27.5,53,3.6,280,272,S.Bernardo-Centro
2014-10-31 12:00:00,29.1,48,3,287,272,S.Bernardo-Centro
2014-10-31 13:00:00,30.5,43,2.3,319,272,S.Bernardo-Centro
2014-10-31 14:00:00,31.2,39,3,281,272,S.Bernardo-Centro
2014-10-31 15:00:00,32.2,36,2.2,301,272,S.Bernardo-Centro
2014-10-31 16:00:00,28.8,58,2.5,150,272,S.Bernardo-Centro
2014-10-31 17:00:00,24,78,3,142,272,S.Bernardo-Centro
2014-10-31 18:00:00,22.5,84,2.5,121,272,S.Bernardo-Centro
2014-10-31 19:00:00,22.2,84,2.5,103,272,S.Bernardo-Centro
2014-10-31 20:00:00,23.1,77,1.2,110,272,S.Bernardo-Centro
2014-10-31 21:00:00,23.3,71,0.8,253,272,S.Bernardo-Centro
2014-10-31 22:00:00,23.6,66,1,302,272,S.Bernardo-Centro
2014-10-31 23:00:00,23.6,65,1.1,109,272,S.Bernardo-Centro
2014-11-01 00:00:00,23.7,64,0,777,272,S.Bernardo-Centro
