date,tc,rh,ws,wd,code,name
2014-10-30 13:00:00,30.3,60,1.7,189,260,Santos-Ponta da Praia
2014-10-30 14:00:00,30.4,58,1.8,153,260,Santos-Ponta da Praia
2014-10-30 15:00:00,30.5,59,2.2,186,260,Santos-Ponta da Praia
2014-10-30 16:00:00,30.9,57,1.9,161,260,Santos-Ponta da Praia
2014-10-30 17:00:00,29.6,59,1.7,179,260,Santos-Ponta da Praia
2014-10-30 18:00:00,28.9,59,1.5,179,260,Santos-Ponta da Praia
2014-10-30 19:00:00,27.9,60,1.3,191,260,Santos-Ponta da Praia
2014-10-30 20:00:00,27.5,64,0.9,185,260,Santos-Ponta da Praia
2014-10-30 21:00:00,26.4,75,1,253,260,Santos-Ponta da Praia
2014-10-30 22:00:00,26,75,0.8,261,260,Santos-Ponta da Praia
2014-10-30 23:00:00,26.1,75,1.4,47,260,Santos-Ponta da Praia
2014-10-31 00:00:00,25.5,76,1.3,42,260,Santos-Ponta da Praia
2014-10-31 01:00:00,25.3,77,1,15,260,Santos-Ponta da Praia
2014-10-31 02:00:00,25,76,0.9,96,260,Santos-Ponta da Praia
2014-10-31 03:00:00,25.2,79,2.7,201,260,Santos-Ponta da Praia
2014-10-31 04:00:00,24.7,87,2.9,204,260,Santos-Ponta da Praia
2014-10-31 05:00:00,24.3,89,2.3,203,260,Santos-Ponta da Praia
2014-10-31 06:00:00,24.2,90,1.9,196,260,Santos-Ponta da Praia
2014-10-31 07:00:00,24,90,2,199,260,Santos-Ponta da Praia
2014-10-31 08:00:00,24.5,88,2.1,198,260,Santos-Ponta da Praia
2014-10-31 09:00:00,26.2,80,1.9,199,260,Santos-Ponta da Praia
2014-10-31 10:00:00,26.6,76,2.7,196,260,Santos-Ponta da Praia
2014-10-31 11:00:00,27.6,73,2.3,195,260,Santos-Ponta da Praia
2014-10-31 12:00:00,28.1,71,2.5,199,260,Santos-Ponta da Praia
2014-10-31 13:00:00,27.6,72,2.3,195,260,Santos-Ponta da Praia
2014-10-31 14:00:00,27.8,69,2.4,202,260,Santos-Ponta da Praia
2014-10-31 15:00:00,27.5,70,1.7,235,260,Santos-Ponta da Praia
2014-10-31 16:00:00,27.2,74,2.2,264,260,Santos-Ponta da Praia
2014-10-31 17:00:00,28.4,69,1.6,202,260,Santos-Ponta da Praia
2014-10-31 18:00:00,27.6,70,1.5,232,260,Santos-Ponta da Praia
2014-10-31 19:00:00,26.5,74,1.6,64,260,Santos-Ponta da Praia
2014-10-31 20:00:00,25.8,79,1.3,273,260,Santos-Ponta da Praia
2014-10-31 21:00:00,25.5,80,1,207,260,Santos-Ponta da Praia
2014-10-31 22:00:00,25.2,82,1.2,28,260,Santos-Ponta da Praia
2014-10-31 23:00:00,24.9,85,0.8,66,260,Santos-Ponta da Praia
2014-11-01 00:00:00,24.9,85,0,777,260,Santos-Ponta da Praia
